Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=5,Color,White
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=17,Color,Multi
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=16,Color,Gray
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=3,Color,Blue
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=37,Color,Neutral
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=2,Color,Green
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=1,Color,Red
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=10,Color,Brown
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=9,Color,Pink
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&base_colour=33,Color,Navy
